CountryID,TechID,Age,TransTypeID,VehTypeID,MassCatID,EngineID,FuelID,NumVeh
9,9210,6,1,3,3,3,1,42.70560533832965
9,9210,7,1,3,3,3,1,135.23441692183218
9,9210,8,1,3,3,3,1,71.17600889966204
9,9210,9,1,3,3,3,1,49.8232062304972
9,9210,10,1,3,3,3,1,71.17600889966204
9,9210,11,1,3,3,3,1,56.940807122664765
9,9210,12,1,3,3,3,1,71.17600889966204
9,9210,13,1,3,3,3,1,28.470403561332382
9,9210,14,1,3,3,3,1,42.70560533832965
9,9210,16,1,3,3,3,1,42.70560533832965
9,9210,17,1,3,3,3,1,7.117600889966203
9,9210,21,1,3,3,3,1,7.117600889966203
9,220,0,1,3,3,4,1,1.2560472156174063
9,220,1,1,3,3,4,1,3.7681416475860026
9,220,2,1,3,3,4,1,5.0241888639371926
9,220,3,1,3,3,4,1,2.5120944319685963
9,220,4,1,3,3,4,1,1.2560472156174063
9,220,5,1,3,3,4,1,2.5120944319685963
9,220,6,1,3,3,4,1,7.536283293704437
9,220,7,1,3,3,4,1,23.864897100399634
9,220,8,1,3,3,4,1,12.560472156174061
9,220,9,1,3,3,4,1,8.792330512990763
9,220,10,1,3,3,4,1,12.560472156174061
9,220,11,1,3,3,4,1,10.04837772493925
9,220,12,1,3,3,4,1,12.560472156174061
9,220,13,1,3,3,4,1,5.0241888639371926
9,220,14,1,3,3,4,1,7.536283293704437
9,220,16,1,3,3,4,1,7.536283293704437
9,220,17,1,3,3,4,1,1.2560472156174063
9,220,21,1,3,3,4,1,1.2560472156174063
9,9220,0,1,3,3,4,1,7.117600889966203
9,9220,1,1,3,3,4,1,21.352802669164824
9,9220,2,1,3,3,4,1,28.470403561332382
9,9220,3,1,3,3,4,1,14.23520177699727
9,9220,4,1,3,3,4,1,7.117600889966203
9,9220,5,1,3,3,4,1,14.23520177699727
9,9220,6,1,3,3,4,1,42.70560533832965
9,9220,7,1,3,3,4,1,135.23441692183218
9,9220,8,1,3,3,4,1,71.17600889966204
9,9220,9,1,3,3,4,1,49.8232062304972
9,9220,10,1,3,3,4,1,71.17600889966204
9,9220,11,1,3,3,4,1,56.940807122664765
9,9220,12,1,3,3,4,1,71.17600889966204
9,9220,13,1,3,3,4,1,28.470403561332382
9,9220,14,1,3,3,4,1,42.70560533832965
9,9220,16,1,3,3,4,1,42.70560533832965
9,9220,17,1,3,3,4,1,7.117600889966203
9,9220,21,1,3,3,4,1,7.117600889966203
9,230,0,1,3,3,5,1,1.2560472156174063
9,230,1,1,3,3,5,1,3.7681416475860026
9,230,2,1,3,3,5,1,5.0241888639371926
9,230,3,1,3,3,5,1,2.5120944319685963
9,230,4,1,3,3,5,1,1.2560472156174063
9,230,5,1,3,3,5,1,2.5120944319685963
9,230,6,1,3,3,5,1,7.536283293704437
9,230,7,1,3,3,5,1,23.864897100399634
9,230,8,1,3,3,5,1,12.560472156174061
9,230,9,1,3,3,5,1,8.792330512990763
9,230,10,1,3,3,5,1,12.560472156174061
9,230,11,1,3,3,5,1,10.04837772493925
9,230,12,1,3,3,5,1,12.560472156174061
9,230,13,1,3,3,5,1,5.0241888639371926
9,230,14,1,3,3,5,1,7.536283293704437
9,230,16,1,3,3,5,1,7.536283293704437
9,230,17,1,3,3,5,1,1.2560472156174063
9,230,21,1,3,3,5,1,1.2560472156174063
9,9230,0,1,3,3,5,1,7.117600889966203
9,9230,1,1,3,3,5,1,21.352802669164824
9,9230,2,1,3,3,5,1,28.470403561332382
9,9230,3,1,3,3,5,1,14.23520177699727
9,9230,4,1,3,3,5,1,7.117600889966203
9,9230,5,1,3,3,5,1,14.23520177699727
9,9230,6,1,3,3,5,1,42.70560533832965
9,9230,7,1,3,3,5,1,135.23441692183218
9,9230,8,1,3,3,5,1,71.17600889966204
9,9230,9,1,3,3,5,1,49.8232062304972
9,9230,10,1,3,3,5,1,71.17600889966204
9,9230,11,1,3,3,5,1,56.940807122664765
9,9230,12,1,3,3,5,1,71.17600889966204
9,9230,13,1,3,3,5,1,28.470403561332382
9,9230,14,1,3,3,5,1,42.70560533832965
9,9230,16,1,3,3,5,1,42.70560533832965
9,9230,17,1,3,3,5,1,7.117600889966203
9,9230,21,1,3,3,5,1,7.117600889966203
9,240,0,1,3,3,6,1,1.2560472156174063
9,240,1,1,3,3,6,1,3.7681416475860026
9,240,2,1,3,3,6,1,5.0241888639371926
9,240,3,1,3,3,6,1,2.5120944319685963
9,240,4,1,3,3,6,1,1.2560472156174063
9,240,5,1,3,3,6,1,2.5120944319685963
9,240,6,1,3,3,6,1,7.536283293704437
9,240,7,1,3,3,6,1,23.864897100399634
9,240,8,1,3,3,6,1,12.560472156174061
9,240,9,1,3,3,6,1,8.792330512990763
9,240,10,1,3,3,6,1,12.560472156174061
9,240,11,1,3,3,6,1,10.04837772493925
9,240,12,1,3,3,6,1,12.560472156174061
9,240,13,1,3,3,6,1,5.0241888639371926
9,240,14,1,3,3,6,1,7.536283293704437
9,240,16,1,3,3,6,1,7.536283293704437
9,240,17,1,3,3,6,1,1.2560472156174063
9,240,21,1,3,3,6,1,1.2560472156174063
9,9240,0,1,3,3,6,1,7.117600889966203
9,9240,1,1,3,3,6,1,21.352802669164824
9,9240,2,1,3,3,6,1,28.470403561332382
9,9240,3,1,3,3,6,1,14.23520177699727
9,9240,4,1,3,3,6,1,7.117600889966203
9,9240,5,1,3,3,6,1,14.23520177699727
9,9240,6,1,3,3,6,1,42.70560533832965
9,9240,7,1,3,3,6,1,135.23441692183218
9,9240,8,1,3,3,6,1,71.17600889966204
9,9240,9,1,3,3,6,1,49.8232062304972
9,9240,10,1,3,3,6,1,71.17600889966204
9,9240,11,1,3,3,6,1,56.940807122664765
9,9240,12,1,3,3,6,1,71.17600889966204
9,9240,13,1,3,3,6,1,28.470403561332382
9,9240,14,1,3,3,6,1,42.70560533832965
9,9240,16,1,3,3,6,1,42.70560533832965
9,9240,17,1,3,3,6,1,7.117600889966203
9,9240,21,1,3,3,6,1,7.117600889966203
9,200,0,1,3,3,14,1,1.2560472156174063
9,200,1,1,3,3,14,1,3.7681416475860026
9,200,2,1,3,3,14,1,5.0241888639371926
9,200,3,1,3,3,14,1,2.5120944319685963
9,200,4,1,3,3,14,1,1.2560472156174063
9,200,5,1,3,3,14,1,2.5120944319685963
9,200,6,1,3,3,14,1,7.536283293704437
9,200,7,1,3,3,14,1,23.864897100399634
9,200,8,1,3,3,14,1,12.560472156174061
9,200,9,1,3,3,14,1,8.792330512990763
9,200,10,1,3,3,14,1,12.560472156174061
9,200,11,1,3,3,14,1,10.04837772493925
9,200,12,1,3,3,14,1,12.560472156174061
9,200,13,1,3,3,14,1,5.0241888639371926
9,200,14,1,3,3,14,1,7.536283293704437
9,200,16,1,3,3,14,1,7.536283293704437
9,200,17,1,3,3,14,1,1.2560472156174063
9,200,21,1,3,3,14,1,1.2560472156174063
9,9200,0,1,3,3,14,1,7.117600889966203
9,9200,1,1,3,3,14,1,21.352802669164824
9,9200,2,1,3,3,14,1,28.470403561332382
9,9200,3,1,3,3,14,1,14.23520177699727
9,9200,4,1,3,3,14,1,7.117600889966203
9,9200,5,1,3,3,14,1,14.23520177699727
9,9200,6,1,3,3,14,1,42.70560533832965
9,9200,7,1,3,3,14,1,135.23441692183218
9,9200,8,1,3,3,14,1,71.17600889966204
9,9200,9,1,3,3,14,1,49.8232062304972
9,9200,10,1,3,3,14,1,71.17600889966204
9,9200,11,1,3,3,14,1,56.940807122664765
9,9200,12,1,3,3,14,1,71.17600889966204
9,9200,13,1,3,3,14,1,28.470403561332382
9,9200,14,1,3,3,14,1,42.70560533832965
9,9200,16,1,3,3,14,1,42.70560533832965
9,9200,17,1,3,3,14,1,7.117600889966203
9,9200,21,1,3,3,14,1,7.117600889966203
9,245,0,1,3,3,15,1,1.2560472156174063
9,245,1,1,3,3,15,1,3.7681416475860026
9,245,2,1,3,3,15,1,5.0241888639371926
9,245,3,1,3,3,15,1,2.5120944319685963
9,245,4,1,3,3,15,1,1.2560472156174063
9,245,5,1,3,3,15,1,2.5120944319685963
9,245,6,1,3,3,15,1,7.536283293704437
9,245,7,1,3,3,15,1,23.864897100399634
9,245,8,1,3,3,15,1,12.560472156174061
9,245,9,1,3,3,15,1,8.792330512990763
9,245,10,1,3,3,15,1,12.560472156174061
9,245,11,1,3,3,15,1,10.04837772493925
9,245,12,1,3,3,15,1,12.560472156174061
9,245,13,1,3,3,15,1,5.0241888639371926
9,245,14,1,3,3,15,1,7.536283293704437
9,245,16,1,3,3,15,1,7.536283293704437
9,245,17,1,3,3,15,1,1.2560472156174063
9,245,21,1,3,3,15,1,1.2560472156174063
9,9245,0,1,3,3,15,1,7.117600889966203
9,9245,1,1,3,3,15,1,21.352802669164824
9,9245,2,1,3,3,15,1,28.470403561332382
9,9245,3,1,3,3,15,1,14.23520177699727
9,9245,4,1,3,3,15,1,7.117600889966203
9,9245,5,1,3,3,15,1,14.23520177699727
9,9245,6,1,3,3,15,1,42.70560533832965
9,9245,7,1,3,3,15,1,135.23441692183218
9,9245,8,1,3,3,15,1,71.17600889966204
9,9245,9,1,3,3,15,1,49.8232062304972
9,9245,10,1,3,3,15,1,71.17600889966204
9,9245,11,1,3,3,15,1,56.940807122664765
9,9245,12,1,3,3,15,1,71.17600889966204
9,9245,13,1,3,3,15,1,28.470403561332382
9,9245,14,1,3,3,15,1,42.70560533832965
9,9245,16,1,3,3,15,1,42.70560533832965
9,9245,17,1,3,3,15,1,7.117600889966203
9,9245,21,1,3,3,15,1,7.117600889966203
9,250,8,1,3,1,1,2,8.639096919763988
9,250,10,1,3,1,1,2,2.159774229574105
9,250,11,1,3,1,1,2,8.639096919763988
9,250,12,1,3,1,1,2,6.479322688722315
9,250,13,1,3,1,1,2,4.31954845914821
9,250,14,1,3,1,1,2,21.597742295741053
9,250,15,1,3,1,1,2,4.31954845914821
9,250,16,1,3,1,1,2,10.798871147870527
9,250,17,1,3,1,1,2,21.597742295741053
9,250,18,1,3,1,1,2,25.917290759291966
9,250,19,1,3,1,1,2,15.118419604083599
9,250,20,1,3,1,1,2,30.23683921550504
9,250,21,1,3,1,1,2,8.639096919763988
9,250,22,1,3,1,1,2,6.479322688722315
9,250,24,1,3,1,1,2,6.479322688722315
9,250,25,1,3,1,1,2,21.597742295741053
9,250,26,1,3,1,1,2,6.479322688722315
9,250,27,1,3,1,1,2,6.479322688722315
9,250,28,1,3,1,1,2,4.31954845914821
9,250,30,1,3,1,1,2,2.159774229574105
9,250,32,1,3,1,1,2,2.159774229574105
9,9250,8,1,3,1,1,2,48.95488253799143
9,9250,10,1,3,1,1,2,12.238720638166777
9,9250,11,1,3,1,1,2,48.95488253799143
9,9250,12,1,3,1,1,2,36.71616190716249
9,9250,13,1,3,1,1,2,24.477441268995715
9,9250,14,1,3,1,1,2,122.38720638166775
9,9250,15,1,3,1,1,2,24.477441268995715
9,9250,16,1,3,1,1,2,61.193603176158206
9,9250,17,1,3,1,1,2,122.38720638166775
9,9250,18,1,3,1,1,2,146.8646475992986
9,9250,19,1,3,1,1,2,85.67104440846471
9,9250,20,1,3,1,1,2,171.34208889030782
9,9250,21,1,3,1,1,2,48.95488253799143
9,9250,22,1,3,1,1,2,36.71616190716249
9,9250,24,1,3,1,1,2,36.71616190716249
9,9250,25,1,3,1,1,2,122.38720638166775
9,9250,26,1,3,1,1,2,36.71616190716249
9,9250,27,1,3,1,1,2,36.71616190716249
9,9250,28,1,3,1,1,2,24.477441268995715
9,9250,30,1,3,1,1,2,12.238720638166777
9,9250,32,1,3,1,1,2,12.238720638166777
9,590,8,1,3,1,3,2,8.639096919763988
9,590,10,1,3,1,3,2,2.159774229574105
9,590,11,1,3,1,3,2,8.639096919763988
9,590,12,1,3,1,3,2,6.479322688722315
9,590,13,1,3,1,3,2,4.31954845914821
9,590,14,1,3,1,3,2,21.597742295741053
9,590,15,1,3,1,3,2,4.31954845914821
9,590,16,1,3,1,3,2,10.798871147870527
9,590,17,1,3,1,3,2,21.597742295741053
9,590,18,1,3,1,3,2,25.917290759291966
9,590,19,1,3,1,3,2,15.118419604083599
9,590,20,1,3,1,3,2,30.23683921550504
9,590,21,1,3,1,3,2,8.639096919763988
9,590,22,1,3,1,3,2,6.479322688722315
9,590,24,1,3,1,3,2,6.479322688722315
9,590,25,1,3,1,3,2,21.597742295741053
9,590,26,1,3,1,3,2,6.479322688722315
9,590,27,1,3,1,3,2,6.479322688722315
9,590,28,1,3,1,3,2,4.31954845914821
9,590,30,1,3,1,3,2,2.159774229574105
9,590,32,1,3,1,3,2,2.159774229574105
9,9590,8,1,3,1,3,2,48.95488253799143
9,9590,10,1,3,1,3,2,12.238720638166777
9,9590,11,1,3,1,3,2,48.95488253799143
9,9590,12,1,3,1,3,2,36.71616190716249
9,9590,13,1,3,1,3,2,24.477441268995715
9,9590,14,1,3,1,3,2,122.38720638166775
9,9590,15,1,3,1,3,2,24.477441268995715
9,9590,16,1,3,1,3,2,61.193603176158206
9,9590,17,1,3,1,3,2,122.38720638166775
9,9590,18,1,3,1,3,2,146.8646475992986
9,9590,19,1,3,1,3,2,85.67104440846471
9,9590,20,1,3,1,3,2,171.34208889030782
9,9590,21,1,3,1,3,2,48.95488253799143
9,9590,22,1,3,1,3,2,36.71616190716249
9,9590,24,1,3,1,3,2,36.71616190716249
9,9590,25,1,3,1,3,2,122.38720638166775
9,9590,26,1,3,1,3,2,36.71616190716249
9,9590,27,1,3,1,3,2,36.71616190716249
9,9590,28,1,3,1,3,2,24.477441268995715
9,9590,30,1,3,1,3,2,12.238720638166777
9,9590,32,1,3,1,3,2,12.238720638166777
9,600,8,1,3,1,4,2,8.639096919763988
9,600,10,1,3,1,4,2,2.159774229574105
9,600,11,1,3,1,4,2,8.639096919763988
9,600,12,1,3,1,4,2,6.479322688722315
9,600,13,1,3,1,4,2,4.31954845914821
9,600,14,1,3,1,4,2,21.597742295741053
9,600,15,1,3,1,4,2,4.31954845914821
9,600,16,1,3,1,4,2,10.798871147870527
9,600,17,1,3,1,4,2,21.597742295741053
9,600,18,1,3,1,4,2,25.917290759291966
9,600,19,1,3,1,4,2,15.118419604083599
9,600,20,1,3,1,4,2,30.23683921550504
9,600,21,1,3,1,4,2,8.639096919763988
9,600,22,1,3,1,4,2,6.479322688722315
9,600,24,1,3,1,4,2,6.479322688722315
9,600,25,1,3,1,4,2,21.597742295741053
9,600,26,1,3,1,4,2,6.479322688722315
9,600,27,1,3,1,4,2,6.479322688722315
9,600,28,1,3,1,4,2,4.31954845914821
9,600,30,1,3,1,4,2,2.159774229574105
9,600,32,1,3,1,4,2,2.159774229574105
9,9600,8,1,3,1,4,2,48.95488253799143
9,9600,10,1,3,1,4,2,12.238720638166777
9,9600,11,1,3,1,4,2,48.95488253799143
9,9600,12,1,3,1,4,2,36.71616190716249
9,9600,13,1,3,1,4,2,24.477441268995715
9,9600,14,1,3,1,4,2,122.38720638166775
9,9600,15,1,3,1,4,2,24.477441268995715
9,9600,16,1,3,1,4,2,61.193603176158206
9,9600,17,1,3,1,4,2,122.38720638166775
9,9600,18,1,3,1,4,2,146.8646475992986
9,9600,19,1,3,1,4,2,85.67104440846471
9,9600,20,1,3,1,4,2,171.34208889030782
9,9600,21,1,3,1,4,2,48.95488253799143
9,9600,22,1,3,1,4,2,36.71616190716249
9,9600,24,1,3,1,4,2,36.71616190716249
9,9600,25,1,3,1,4,2,122.38720638166775
9,9600,26,1,3,1,4,2,36.71616190716249
9,9600,27,1,3,1,4,2,36.71616190716249
9,9600,28,1,3,1,4,2,24.477441268995715
9,9600,30,1,3,1,4,2,12.238720638166777
9,9600,32,1,3,1,4,2,12.238720638166777
9,295,8,1,3,1,5,2,8.639096919763988
9,295,10,1,3,1,5,2,2.159774229574105
9,295,11,1,3,1,5,2,8.639096919763988
9,295,12,1,3,1,5,2,6.479322688722315
9,295,13,1,3,1,5,2,4.31954845914821
9,295,14,1,3,1,5,2,21.597742295741053
9,295,15,1,3,1,5,2,4.31954845914821
9,295,16,1,3,1,5,2,10.798871147870527
9,295,17,1,3,1,5,2,21.597742295741053
9,295,18,1,3,1,5,2,25.917290759291966
9,295,19,1,3,1,5,2,15.118419604083599
9,295,20,1,3,1,5,2,30.23683921550504
9,295,21,1,3,1,5,2,8.639096919763988
9,295,22,1,3,1,5,2,6.479322688722315
9,295,24,1,3,1,5,2,6.479322688722315
9,295,25,1,3,1,5,2,21.597742295741053
9,295,26,1,3,1,5,2,6.479322688722315
9,295,27,1,3,1,5,2,6.479322688722315
9,295,28,1,3,1,5,2,4.31954845914821
9,295,30,1,3,1,5,2,2.159774229574105
9,295,32,1,3,1,5,2,2.159774229574105
9,9295,8,1,3,1,5,2,48.95488253799143
9,9295,10,1,3,1,5,2,12.238720638166777
9,9295,11,1,3,1,5,2,48.95488253799143
9,9295,12,1,3,1,5,2,36.71616190716249
9,9295,13,1,3,1,5,2,24.477441268995715
9,9295,14,1,3,1,5,2,122.38720638166775
9,9295,15,1,3,1,5,2,24.477441268995715
9,9295,16,1,3,1,5,2,61.193603176158206
9,9295,17,1,3,1,5,2,122.38720638166775
9,9295,18,1,3,1,5,2,146.8646475992986
9,9295,19,1,3,1,5,2,85.67104440846471
9,9295,20,1,3,1,5,2,171.34208889030782
9,9295,21,1,3,1,5,2,48.95488253799143
9,9295,22,1,3,1,5,2,36.71616190716249
9,9295,24,1,3,1,5,2,36.71616190716249
9,9295,25,1,3,1,5,2,122.38720638166775
9,9295,26,1,3,1,5,2,36.71616190716249
9,9295,27,1,3,1,5,2,36.71616190716249
9,9295,28,1,3,1,5,2,24.477441268995715
9,9295,30,1,3,1,5,2,12.238720638166777
9,9295,32,1,3,1,5,2,12.238720638166777
9,305,8,1,3,1,6,2,8.639096919763988
9,305,10,1,3,1,6,2,2.159774229574105
9,305,11,1,3,1,6,2,8.639096919763988
9,305,12,1,3,1,6,2,6.479322688722315
9,305,13,1,3,1,6,2,4.31954845914821
9,305,14,1,3,1,6,2,21.597742295741053
9,305,15,1,3,1,6,2,4.31954845914821
9,305,16,1,3,1,6,2,10.798871147870527
9,305,17,1,3,1,6,2,21.597742295741053
9,305,18,1,3,1,6,2,25.917290759291966
9,305,19,1,3,1,6,2,15.118419604083599
9,305,20,1,3,1,6,2,30.23683921550504
9,305,21,1,3,1,6,2,8.639096919763988
9,305,22,1,3,1,6,2,6.479322688722315
9,305,24,1,3,1,6,2,6.479322688722315
9,305,25,1,3,1,6,2,21.597742295741053
9,305,26,1,3,1,6,2,6.479322688722315
9,305,27,1,3,1,6,2,6.479322688722315
9,305,28,1,3,1,6,2,4.31954845914821
9,305,30,1,3,1,6,2,2.159774229574105
9,305,32,1,3,1,6,2,2.159774229574105
9,9305,8,1,3,1,6,2,48.95488253799143
9,9305,10,1,3,1,6,2,12.238720638166777
9,9305,11,1,3,1,6,2,48.95488253799143
9,9305,12,1,3,1,6,2,36.71616190716249
9,9305,13,1,3,1,6,2,24.477441268995715
9,9305,14,1,3,1,6,2,122.38720638166775
9,9305,15,1,3,1,6,2,24.477441268995715
9,9305,16,1,3,1,6,2,61.193603176158206
9,9305,17,1,3,1,6,2,122.38720638166775
9,9305,18,1,3,1,6,2,146.8646475992986
9,9305,19,1,3,1,6,2,85.67104440846471
9,9305,20,1,3,1,6,2,171.34208889030782
9,9305,21,1,3,1,6,2,48.95488253799143
9,9305,22,1,3,1,6,2,36.71616190716249
9,9305,24,1,3,1,6,2,36.71616190716249
9,9305,25,1,3,1,6,2,122.38720638166775
9,9305,26,1,3,1,6,2,36.71616190716249
9,9305,27,1,3,1,6,2,36.71616190716249
9,9305,28,1,3,1,6,2,24.477441268995715
9,9305,30,1,3,1,6,2,12.238720638166777
9,9305,32,1,3,1,6,2,12.238720638166777
9,265,8,1,3,1,14,2,8.639096919763988
9,265,10,1,3,1,14,2,2.159774229574105
9,265,11,1,3,1,14,2,8.639096919763988
9,265,12,1,3,1,14,2,6.479322688722315
9,265,13,1,3,1,14,2,4.31954845914821
9,265,14,1,3,1,14,2,21.597742295741053
9,265,15,1,3,1,14,2,4.31954845914821
9,265,16,1,3,1,14,2,10.798871147870527
9,265,17,1,3,1,14,2,21.597742295741053
9,265,18,1,3,1,14,2,25.917290759291966
9,265,19,1,3,1,14,2,15.118419604083599
9,265,20,1,3,1,14,2,30.23683921550504
9,265,21,1,3,1,14,2,8.639096919763988
9,265,22,1,3,1,14,2,6.479322688722315
9,265,24,1,3,1,14,2,6.479322688722315
9,265,25,1,3,1,14,2,21.597742295741053
9,265,26,1,3,1,14,2,6.479322688722315
9,265,27,1,3,1,14,2,6.479322688722315
9,265,28,1,3,1,14,2,4.31954845914821
9,265,30,1,3,1,14,2,2.159774229574105
9,265,32,1,3,1,14,2,2.159774229574105
9,9265,8,1,3,1,14,2,48.95488253799143
9,9265,10,1,3,1,14,2,12.238720638166777
9,9265,11,1,3,1,14,2,48.95488253799143
9,9265,12,1,3,1,14,2,36.71616190716249
9,9265,13,1,3,1,14,2,24.477441268995715
9,9265,14,1,3,1,14,2,122.38720638166775
9,9265,15,1,3,1,14,2,24.477441268995715
9,9265,16,1,3,1,14,2,61.193603176158206
9,9265,17,1,3,1,14,2,122.38720638166775
9,9265,18,1,3,1,14,2,146.8646475992986
9,9265,19,1,3,1,14,2,85.67104440846471
9,9265,20,1,3,1,14,2,171.34208889030782
9,9265,21,1,3,1,14,2,48.95488253799143
9,9265,22,1,3,1,14,2,36.71616190716249
9,9265,24,1,3,1,14,2,36.71616190716249
9,9265,25,1,3,1,14,2,122.38720638166775
9,9265,26,1,3,1,14,2,36.71616190716249
9,9265,27,1,3,1,14,2,36.71616190716249
9,9265,28,1,3,1,14,2,24.477441268995715
9,9265,30,1,3,1,14,2,12.238720638166777
9,9265,32,1,3,1,14,2,12.238720638166777
9,266,8,1,3,1,15,2,8.639096919763988
9,266,10,1,3,1,15,2,2.159774229574105
9,266,11,1,3,1,15,2,8.639096919763988
9,266,12,1,3,1,15,2,6.479322688722315
9,266,13,1,3,1,15,2,4.31954845914821
9,266,14,1,3,1,15,2,21.597742295741053
9,266,15,1,3,1,15,2,4.31954845914821
9,266,16,1,3,1,15,2,10.798871147870527
9,266,17,1,3,1,15,2,21.597742295741053
9,266,18,1,3,1,15,2,25.917290759291966
9,266,19,1,3,1,15,2,15.118419604083599
9,266,20,1,3,1,15,2,30.23683921550504
9,266,21,1,3,1,15,2,8.639096919763988
9,266,22,1,3,1,15,2,6.479322688722315
9,266,24,1,3,1,15,2,6.479322688722315
9,266,25,1,3,1,15,2,21.597742295741053
9,266,26,1,3,1,15,2,6.479322688722315
9,266,27,1,3,1,15,2,6.479322688722315
9,266,28,1,3,1,15,2,4.31954845914821
9,266,30,1,3,1,15,2,2.159774229574105
9,266,32,1,3,1,15,2,2.159774229574105
9,9266,8,1,3,1,15,2,48.95488253799143
9,9266,10,1,3,1,15,2,12.238720638166777
9,9266,11,1,3,1,15,2,48.95488253799143
9,9266,12,1,3,1,15,2,36.71616190716249
9,9266,13,1,3,1,15,2,24.477441268995715
9,9266,14,1,3,1,15,2,122.38720638166775
9,9266,15,1,3,1,15,2,24.477441268995715
9,9266,16,1,3,1,15,2,61.193603176158206
9,9266,17,1,3,1,15,2,122.38720638166775
9,9266,18,1,3,1,15,2,146.8646475992986
9,9266,19,1,3,1,15,2,85.67104440846471
9,9266,20,1,3,1,15,2,171.34208889030782
9,9266,21,1,3,1,15,2,48.95488253799143
9,9266,22,1,3,1,15,2,36.71616190716249
9,9266,24,1,3,1,15,2,36.71616190716249
9,9266,25,1,3,1,15,2,122.38720638166775
9,9266,26,1,3,1,15,2,36.71616190716249
9,9266,27,1,3,1,15,2,36.71616190716249
9,9266,28,1,3,1,15,2,24.477441268995715
9,9266,30,1,3,1,15,2,12.238720638166777
9,9266,32,1,3,1,15,2,12.238720638166777
9,310,1,1,3,2,1,2,1.9001903270015528
9,310,2,1,3,2,1,2,1.9001903270015528
9,310,3,1,3,2,1,2,1.9001903270015528
9,310,4,1,3,2,1,2,3.8003806547368897
9,310,5,1,3,2,1,2,1.9001903270015528
9,310,6,1,3,2,1,2,5.7005709817384425
9,310,7,1,3,2,1,2,9.500951638676684
9,310,8,1,3,2,1,2,5.7005709817384425
9,310,9,1,3,2,1,2,17.10171294961803
9,310,10,1,3,2,1,2,22.802283925486204
9,310,11,1,3,2,1,2,11.401141966412021
9,310,12,1,3,2,1,2,13.30133229414736
9,310,13,1,3,2,1,2,5.7005709817384425
9,310,14,1,3,2,1,2,1.9001903270015528
9,310,15,1,3,2,1,2,7.600761310941348
9,310,16,1,3,2,1,2,5.7005709817384425
9,310,17,1,3,2,1,2,15.201522621882695
9,310,18,1,3,2,1,2,5.7005709817384425
9,310,19,1,3,2,1,2,15.201522621882695
9,310,20,1,3,2,1,2,3.8003806547368897
9,310,21,1,3,2,1,2,3.8003806547368897
9,310,22,1,3,2,1,2,1.9001903270015528
9,310,23,1,3,2,1,2,1.9001903270015528
9,310,24,1,3,2,1,2,1.9001903270015528
9,310,25,1,3,2,1,2,1.9001903270015528
9,310,26,1,3,2,1,2,5.7005709817384425
9,310,29,1,3,2,1,2,7.600761310941348
9,310,30,1,3,2,1,2,1.9001903270015528
9,310,32,1,3,2,1,2,1.9001903270015528
9,9310,1,1,3,2,1,2,10.767745190500243
9,9310,2,1,3,2,1,2,10.767745190500243
9,9310,3,1,3,2,1,2,10.767745190500243
9,9310,4,1,3,2,1,2,21.535490373662643
9,9310,5,1,3,2,1,2,10.767745190500243
9,9310,6,1,3,2,1,2,32.30323556416288
9,9310,7,1,3,2,1,2,53.83872594516337
9,9310,8,1,3,2,1,2,32.30323556416288
9,9310,9,1,3,2,1,2,96.90970667047513
9,9310,10,1,3,2,1,2,129.21294222730018
9,9310,11,1,3,2,1,2,64.60647112832577
9,9310,12,1,3,2,1,2,75.37421634817737
9,9310,13,1,3,2,1,2,32.30323556416288
9,9310,14,1,3,2,1,2,10.767745190500243
9,9310,15,1,3,2,1,2,43.070980754663125
9,9310,16,1,3,2,1,2,32.30323556416288
9,9310,17,1,3,2,1,2,86.14196150932625
9,9310,18,1,3,2,1,2,32.30323556416288
9,9310,19,1,3,2,1,2,86.14196150932625
9,9310,20,1,3,2,1,2,21.535490373662643
9,9310,21,1,3,2,1,2,21.535490373662643
9,9310,22,1,3,2,1,2,10.767745190500243
9,9310,23,1,3,2,1,2,10.767745190500243
9,9310,24,1,3,2,1,2,10.767745190500243
9,9310,25,1,3,2,1,2,10.767745190500243
9,9310,26,1,3,2,1,2,32.30323556416288
9,9310,29,1,3,2,1,2,43.070980754663125
9,9310,30,1,3,2,1,2,10.767745190500243
9,9310,32,1,3,2,1,2,10.767745190500243
9,270,1,1,3,2,3,2,1.9001903270015528
9,270,2,1,3,2,3,2,1.9001903270015528
9,270,3,1,3,2,3,2,1.9001903270015528
9,270,4,1,3,2,3,2,3.8003806547368897
9,270,5,1,3,2,3,2,1.9001903270015528
9,270,6,1,3,2,3,2,5.7005709817384425
9,270,7,1,3,2,3,2,9.500951638676684
9,270,8,1,3,2,3,2,5.7005709817384425
9,270,9,1,3,2,3,2,17.10171294961803
9,270,10,1,3,2,3,2,22.802283925486204
9,270,11,1,3,2,3,2,11.401141966412021
9,270,12,1,3,2,3,2,13.30133229414736
9,270,13,1,3,2,3,2,5.7005709817384425
9,270,14,1,3,2,3,2,1.9001903270015528
9,270,15,1,3,2,3,2,7.600761310941348
9,270,16,1,3,2,3,2,5.7005709817384425
9,270,17,1,3,2,3,2,15.201522621882695
9,270,18,1,3,2,3,2,5.7005709817384425
9,270,19,1,3,2,3,2,15.201522621882695
9,270,20,1,3,2,3,2,3.8003806547368897
9,270,21,1,3,2,3,2,3.8003806547368897
9,270,22,1,3,2,3,2,1.9001903270015528
